,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2534,2002,11,24,10,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2535,2002,11,24,11,,,-50.0,,,-70.0,-9999.0,,,190.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2536,2002,11,24,12,,,-37.0,,,-68.0,10216.0,,,190.0,,,,40.0,,,,,1.0,-9999.0,-9999.0
2537,2002,11,24,13,,,-40.0,,,-70.0,-9999.0,,,190.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2538,2002,11,24,14,,,-50.0,,,-80.0,-9999.0,,,200.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2539,2002,11,24,15,,,-48.0,,,-71.0,10211.0,,,200.0,,,,40.0,,,,,1.0,-9999.0,-9999.0
2540,2002,11,24,16,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2541,2002,11,24,17,,,-40.0,,,-70.0,-9999.0,,,200.0,,,,31.0,,,,,2.0,-9999.0,-9999.0
2542,2002,11,24,19,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,31.0,,,,,4.0,-9999.0,-9999.0
2543,2002,11,24,20,,,-30.0,,,-50.0,-9999.0,,,200.0,,,,41.0,,,,,7.0,-9999.0,-9999.0
2544,2002,11,24,21,,,-19.0,,,-45.0,10206.0,,,190.0,,,,40.0,,,,,4.0,-9999.0,-9999.0
2545,2002,11,24,22,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,36.0,,,,,2.0,-9999.0,-9999.0
2546,2002,11,24,23,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,36.0,,,,,2.0,-9999.0,-9999.0
2547,2002,11,25,0,,,-30.0,,,-53.0,10198.0,,,180.0,,,,30.0,,,,,5.0,-9999.0,-9999.0
2548,2002,11,25,1,,,-30.0,,,-50.0,-9999.0,,,180.0,,,,41.0,,,,,4.0,-9999.0,-9999.0
2549,2002,11,25,2,,,-40.0,,,-60.0,-9999.0,,,180.0,,,,41.0,,,,,2.0,-9999.0,-9999.0
2550,2002,11,25,3,,,-33.0,,,-56.0,10185.0,,,180.0,,,,30.0,,,,,3.0,-9999.0,-9999.0
2551,2002,11,25,4,,,-40.0,,,-60.0,-9999.0,,,180.0,,,,36.0,,,,,2.0,-9999.0,-9999.0
2552,2002,11,25,5,,,-50.0,,,-70.0,-9999.0,,,190.0,,,,36.0,,,,,2.0,-9999.0,-9999.0
2553,2002,11,25,7,,,-50.0,,,-70.0,-9999.0,,,190.0,,,,31.0,,,,,4.0,-9999.0,-9999.0
2554,2002,11,25,8,,,-50.0,,,-70.0,-9999.0,,,190.0,,,,31.0,,,,,2.0,-9999.0,-9999.0
2555,2002,11,25,9,,,-60.0,,,-79.0,10162.0,,,200.0,,,,40.0,,,,,5.0,-9999.0,-9999.0
2556,2002,11,25,10,,,-70.0,,,-90.0,-9999.0,,,200.0,,,,26.0,,,,,2.0,-9999.0,-9999.0
2557,2002,11,25,11,,,-70.0,,,-80.0,-9999.0,,,190.0,,,,36.0,,,,,4.0,-9999.0,-9999.0
2558,2002,11,25,12,,,-57.0,,,-72.0,10148.0,,,190.0,,,,40.0,,,,,4.0,-9999.0,-9999.0
2559,2002,11,25,13,,,-50.0,,,-70.0,-9999.0,,,200.0,,,,31.0,,,,,4.0,-9999.0,-9999.0
2560,2002,11,25,14,,,-50.0,,,-70.0,-9999.0,,,200.0,,,,36.0,,,,,4.0,-9999.0,-9999.0
2561,2002,11,25,15,,,-44.0,,,-62.0,10135.0,,,200.0,,,,40.0,,,,,3.0,-9999.0,-9999.0
2562,2002,11,25,16,,,-40.0,,,-60.0,-9999.0,,,200.0,,,,31.0,,,,,4.0,-9999.0,-9999.0
2563,2002,11,25,17,,,-40.0,,,-60.0,-9999.0,,,200.0,,,,36.0,,,,,4.0,-9999.0,-9999.0
2564,2002,11,25,19,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,26.0,,,,,4.0,-9999.0,-9999.0
2565,2002,11,25,20,,,-40.0,,,-60.0,-9999.0,,,200.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
2566,2002,11,25,21,,,-21.0,,,-41.0,10120.0,,,190.0,,,,40.0,,,,,5.0,-9999.0,-9999.0
2567,2002,11,25,22,,,-20.0,,,-40.0,-9999.0,,,210.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
2568,2002,11,25,23,,,-10.0,,,-40.0,-9999.0,,,200.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
2569,2002,11,26,0,,,-14.0,,,-32.0,10114.0,,,210.0,,,,30.0,,,,,9.0,-9999.0,-9999.0
2570,2002,11,26,1,,,-10.0,,,-20.0,-9999.0,,,210.0,,,,26.0,,,,,9.0,-9999.0,-9999.0
2571,2002,11,26,2,,,-10.0,,,-20.0,-9999.0,,,200.0,,,,26.0,,,,,9.0,-9999.0,-9999.0
2572,2002,11,28,15,,,,-6.0,,,-57.0,10286.0,,,150.0,,,100.0,,,,,7.0,-9999.0,-9999.0
2573,2002,11,28,16,,,-10.0,,,-60.0,-9999.0,,,150.0,,,103.0,,,,,7.0,-9999.0,-9999.0,
2574,2002,11,28,19,,,-20.0,,,-70.0,-9999.0,,,150.0,,,103.0,-9999.0,-9999.0,-9999.0,,,,,
2575,2002,11,28,20,,,-20.0,,,-70.0,-9999.0,,,160.0,,,,98.0,-9999.0,-9999.0,-9999.0,,,,
2576,2002,11,28,21,,,-21.0,,,-81.0,10314.0,,,160.0,,,100.0,,,,,5.0,-9999.0,-9999.0,
2577,2002,11,28,22,,,-20.0,,,-80.0,-9999.0,,,160.0,,,,93.0,-9999.0,-9999.0,-9999.0,,,,
2578,2002,11,28,23,,,-30.0,,,-80.0,-9999.0,,,150.0,,,,93.0,-9999.0,-9999.0,-9999.0,,,,
2579,2002,11,29,0,,,-30.0,,,-80.0,-9999.0,,,150.0,,,,93.0,-9999.0,-9999.0,-9999.0,,,,
2580,2002,11,29,1,,,-30.0,,,-80.0,-9999.0,,,150.0,,,,93.0,-9999.0,-9999.0,-9999.0,,,,
2581,2002,11,29,2,,,-30.0,,,-80.0,-9999.0,,,150.0,,,,87.0,-9999.0,-9999.0,-9999.0,,,,
2582,2002,11,29,3,,,-37.0,,,-86.0,10338.0,,,150.0,,,,80.0,,,,,1.0,-9999.0,-9999.0
2583,2002,11,29,4,,,-40.0,,,-90.0,-9999.0,,,150.0,,,,77.0,-9999.0,-9999.0,-9999.0,,,,
2584,2002,11,29,5,,,-40.0,,,-90.0,-9999.0,,,160.0,,,,82.0,-9999.0,-9999.0,-9999.0,,,,
2585,2002,11,29,7,,,-40.0,,,-90.0,-9999.0,,,160.0,,,,82.0,-9999.0,-9999.0,-9999.0,,,,
2586,2002,11,29,8,,,-50.0,,-100.0,-9999.0,,,160.0,,,,87.0,,,,,2.0,-9999.0,-9999.0,
2587,2002,11,29,9,,,-48.0,,,-98.0,10357.0,,,160.0,,,,90.0,,,,,1.0,-9999.0,-9999.0
2588,2002,11,29,11,,,-50.0,,,-90.0,-9999.0,,,150.0,,,,77.0,,,,,2.0,-9999.0,-9999.0
2589,2002,11,29,12,,,-49.0,,,-93.0,10369.0,,,150.0,,,,80.0,,,,,1.0,-9999.0,-9999.0
2590,2002,11,29,13,,,-50.0,,,-90.0,-9999.0,,,150.0,,,,82.0,,,,,2.0,-9999.0,-9999.0
2591,2002,11,29,14,,,-50.0,,-100.0,-9999.0,,,150.0,,,,82.0,,,,,2.0,-9999.0,-9999.0,
2592,2002,11,29,15,,,-46.0,,,-90.0,10371.0,,,150.0,,,,90.0,,,,,1.0,-9999.0,-9999.0
2593,2002,11,29,16,,,-40.0,,,-90.0,-9999.0,,,150.0,,,,93.0,,,,,2.0,-9999.0,-9999.0
2594,2002,11,29,17,,,-50.0,,-110.0,-9999.0,,,160.0,,,,77.0,,,,,2.0,-9999.0,-9999.0,
2595,2002,11,29,19,,,-60.0,,-120.0,-9999.0,,,190.0,,,,62.0,,,,,2.0,-9999.0,-9999.0,
2596,2002,11,29,20,,,-50.0,,-120.0,-9999.0,-9999.0,-9999.0,,,,,2.0,-9999.0,-9999.0,,,,,,
2597,2002,11,29,21,,,-44.0,,,-94.0,10380.0,,,160.0,,,,80.0,,,,,1.0,-9999.0,-9999.0
2598,2002,11,29,22,,,-60.0,,-130.0,-9999.0,,,210.0,,,,51.0,,,,,2.0,-9999.0,-9999.0,
2599,2002,11,29,23,,,-70.0,,-130.0,-9999.0,,,190.0,,,,41.0,,,,,2.0,-9999.0,-9999.0,
2600,2002,11,30,0,,,-71.0,,-135.0,10379.0,,,200.0,,,,60.0,,,,,1.0,-9999.0,-9999.0,
2601,2002,11,30,1,,,-70.0,,-130.0,-9999.0,,,200.0,,,,31.0,,,,,2.0,-9999.0,-9999.0,
2602,2002,11,30,2,,,-60.0,,-130.0,-9999.0,,,210.0,,,,62.0,-9999.0,-9999.0,-9999.0,,,,,
2603,2002,11,30,3,,,-75.0,,-138.0,10368.0,,,200.0,,,,50.0,,,,,0.0,-9999.0,-9999.0,
2604,2002,11,30,4,,,-50.0,,-100.0,-9999.0,,,150.0,,,,72.0,-9999.0,-9999.0,-9999.0,,,,,
2605,2002,11,30,5,,,-40.0,,-110.0,-9999.0,,,170.0,,,,62.0,-9999.0,-9999.0,-9999.0,,,,,
2606,2002,11,30,7,,,-40.0,,-110.0,-9999.0,,,170.0,,,,67.0,-9999.0,-9999.0,-9999.0,,,,,
2607,2002,11,30,8,,,-40.0,,-110.0,-9999.0,,,170.0,,,,67.0,-9999.0,-9999.0,-9999.0,,,,,
2608,2002,11,30,9,,,-56.0,,-137.0,10350.0,,,180.0,,,,50.0,,,,,0.0,-9999.0,-9999.0,
2609,2002,11,30,10,,,-40.0,,-110.0,-9999.0,,,170.0,,,,77.0,-9999.0,-9999.0,-9999.0,,,,,
2610,2002,11,30,11,,,-40.0,,-100.0,-9999.0,,,180.0,,,,57.0,,,,,2.0,-9999.0,-9999.0,
2611,2002,11,30,12,,,-31.0,,,-91.0,10333.0,,,160.0,,,,80.0,,,,,1.0,-9999.0,-9999.0
2612,2002,11,30,13,,,-60.0,,-130.0,-9999.0,,,210.0,,,,41.0,,,,,2.0,-9999.0,-9999.0,
2613,2002,11,30,14,,,-60.0,,-130.0,-9999.0,,,200.0,,,,57.0,,,,,2.0,-9999.0,-9999.0,
2614,2002,11,30,15,,,-43.0,,-133.0,10318.0,,,210.0,,,,60.0,,,,,0.0,-9999.0,-9999.0,
2615,2002,11,30,16,,,-50.0,,-120.0,-9999.0,,,210.0,,,,57.0,-9999.0,-9999.0,-9999.0,,,,,
2616,2002,11,30,17,,,-50.0,,-120.0,-9999.0,,,220.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,,,
2617,2002,11,30,19,,,-70.0,,-120.0,-9999.0,,,220.0,,,,31.0,,,,,2.0,-9999.0,-9999.0,
2618,2002,11,30,20,,,-60.0,,-110.0,-9999.0,,,220.0,,,,31.0,,,,,2.0,-9999.0,-9999.0,
2619,2002,11,30,21,,,-43.0,,-105.0,10291.0,,,230.0,,,,30.0,-9999.0,-9999.0,-9999.0,,,,,
2620,2002,11,30,22,,,-40.0,,,-90.0,-9999.0,,,210.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
2621,2002,11,30,23,,,-40.0,,,-80.0,-9999.0,,,200.0,,,,41.0,,,,,7.0,-9999.0,-9999.0
2622,2002,12,1,0,,,-32.0,,,-85.0,10273.0,,,210.0,,,,60.0,,,,,7.0,-9999.0,-9999.0
2623,2002,12,1,2,,,-30.0,,,-90.0,-9999.0,,,200.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
2624,2002,12,1,3,,,-26.0,,,-90.0,10246.0,,,190.0,,,,70.0,,,,,7.0,-9999.0,-9999.0
2625,2002,12,1,4,,,-30.0,,,-90.0,-9999.0,,,200.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
2626,2002,12,1,5,,,-30.0,,,-80.0,-9999.0,,,190.0,,,,51.0,,,,,7.0,-9999.0,-9999.0
2627,2002,12,1,7,,,-20.0,,,-70.0,-9999.0,,,190.0,,,,62.0,,,,,7.0,-9999.0,-9999.0
2628,2002,12,1,8,,,-30.0,,,-80.0,-9999.0,,,190.0,,,,51.0,,,,,7.0,-9999.0,-9999.0
2629,2002,12,1,9,,,-33.0,,,-81.0,10216.0,,,210.0,,,,70.0,,,,,6.0,-9999.0,-9999.0
2630,2002,12,1,10,-9999.0,-9999.0,-9999.0,,,200.0,,,,62.0,-9999.0,-9999.0,-9999.0,,,,,,,,
2631,2002,12,1,11,,,-20.0,,,-70.0,-9999.0,,,200.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
2632,2002,12,1,12,,,-30.0,,,-80.0,-9999.0,,,200.0,,,,41.0,,,,,2.0,-9999.0,-9999.0
2633,2002,12,1,13,,,-30.0,,,-80.0,-9999.0,,,210.0,,,,57.0,,,,,2.0,-9999.0,-9999.0
2634,2002,12,1,14,,,-30.0,,,-80.0,-9999.0,,,200.0,,,,62.0,,,,,2.0,-9999.0,-9999.0
2635,2002,12,1,15,,,-32.0,,,-77.0,10195.0,,,200.0,,,,50.0,,,,,4.0,-9999.0,-9999.0
2636,2002,12,1,16,,,-30.0,,,-80.0,-9999.0,,,220.0,,,,36.0,,,,,4.0,-9999.0,-9999.0
2637,2002,12,1,17,,,-30.0,,,-90.0,-9999.0,,,200.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
2638,2002,12,1,20,,,-40.0,,,-80.0,-9999.0,,,210.0,,,,36.0,,,,,2.0,-9999.0,-9999.0
2639,2002,12,1,21,,,-47.0,,,-87.0,10177.0,,,220.0,,,,30.0,,,,,1.0,-9999.0,-9999.0
2640,2002,12,1,22,,,-60.0,,,-90.0,-9999.0,,,200.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2641,2002,12,1,23,,,-60.0,,,-90.0,-9999.0,,,200.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2642,2002,12,2,0,,,-68.0,,,-95.0,10167.0,,,200.0,,,,30.0,,,,,0.0,-9999.0,-9999.0
2643,2002,12,2,1,,,-80.0,,-100.0,-9999.0,,,200.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,,
2644,2002,12,2,2,,,-80.0,,,-90.0,-9999.0,,,190.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2645,2002,12,2,3,,,-54.0,,,-73.0,10158.0,,,180.0,,,,40.0,,,,,0.0,-9999.0,-9999.0
2646,2002,12,2,4,,,-50.0,,,-80.0,-9999.0,,,190.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2647,2002,12,2,5,,,-50.0,,,-70.0,-9999.0,,,170.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2648,2002,12,2,7,,,-40.0,,,-60.0,-9999.0,,,170.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2649,2002,12,2,8,,,-30.0,,,-70.0,-9999.0,,,170.0,,,,41.0,,,,,2.0,-9999.0,-9999.0
2650,2002,12,2,9,,,-34.0,,,-66.0,10152.0,,,170.0,,,,50.0,,,,,1.0,-9999.0,-9999.0
2651,2002,12,2,10,,,-30.0,,,-60.0,-9999.0,,,170.0,,,,46.0,,,,,2.0,-9999.0,-9999.0
2652,2002,12,2,11,,,-30.0,,,-60.0,-9999.0,,,170.0,,,,41.0,,,,,2.0,-9999.0,-9999.0
2653,2002,12,2,12,,,-31.0,,,-61.0,10153.0,,,180.0,,,,50.0,,,,,1.0,-9999.0,-9999.0
2654,2002,12,2,13,,,-30.0,,,-60.0,-9999.0,,,170.0,,,,41.0,,,,,4.0,-9999.0,-9999.0
2655,2002,12,2,14,,,-30.0,,,-60.0,-9999.0,,,170.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
2656,2002,12,2,15,,,-29.0,,,-63.0,10158.0,,,170.0,,,,40.0,,,,,3.0,-9999.0,-9999.0
2657,2002,12,2,16,,,-30.0,,,-60.0,-9999.0,,,170.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2658,2002,12,2,17,,,-30.0,,,-60.0,-9999.0,,,170.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2659,2002,12,2,19,,,-40.0,,,-60.0,-9999.0,,,180.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2660,2002,12,2,20,,,-50.0,,,-80.0,-9999.0,,,200.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2661,2002,12,2,21,,,-69.0,,,-90.0,10176.0,,,200.0,,,,30.0,,,,,1.0,-9999.0,-9999.0
2662,2002,12,2,22,,,-70.0,,,-90.0,-9999.0,,,200.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2663,2002,12,2,23,,,-60.0,,,-80.0,-9999.0,,,200.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2664,2002,12,3,0,,,-52.0,,,-80.0,10191.0,,,220.0,,,,30.0,,,,,1.0,-9999.0,-9999.0
2665,2002,12,3,1,,,-40.0,,,-70.0,-9999.0,,,210.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2666,2002,12,3,2,,,-60.0,,,-90.0,-9999.0,,,210.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2667,2002,12,3,3,,,-42.0,,,-65.0,10202.0,,,210.0,,,,40.0,,,,,1.0,-9999.0,-9999.0
2668,2002,12,3,4,,,-50.0,,,-70.0,-9999.0,,,200.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2669,2002,12,3,5,,,-50.0,,,-70.0,-9999.0,,,210.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2670,2002,12,3,7,,,-40.0,,,-70.0,-9999.0,,,190.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2671,2002,12,3,8,,,-50.0,,,-70.0,-9999.0,,,200.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2672,2002,12,3,9,,,-47.0,,,-70.0,10223.0,,,200.0,,,,50.0,,,,,1.0,-9999.0,-9999.0
2673,2002,12,3,10,,,-50.0,,,-70.0,-9999.0,,,200.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2674,2002,12,3,11,,,-40.0,,,-70.0,-9999.0,,,190.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2675,2002,12,3,12,,,-44.0,,,-66.0,10228.0,,,190.0,,,,50.0,,,,,2.0,-9999.0,-9999.0
2676,2002,12,3,13,,,-40.0,,,-70.0,-9999.0,,,190.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2677,2002,12,3,14,,,-40.0,,,-70.0,-9999.0,,,200.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2678,2002,12,3,15,,,-43.0,,,-70.0,10235.0,,,200.0,,,,50.0,,,,,2.0,-9999.0,-9999.0
2679,2002,12,3,16,,,-50.0,,,-70.0,-9999.0,,,180.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2680,2002,12,3,17,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
2681,2002,12,3,19,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2682,2002,12,3,20,,,-40.0,,,-60.0,-9999.0,,,190.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,,
2683,2002,12,3,21,,,-29.0,,,-59.0,10245.0,,,180.0,,,,50.0,,,,,2.0,-9999.0,-9999.0
2684,2002,12,3,22,,,-30.0,,,-60.0,-9999.0,,,210.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2685,2002,12,3,23,,,-30.0,,,-60.0,-9999.0,,,210.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2686,2002,12,4,0,,,-28.0,,,-55.0,10246.0,,,180.0,,,,40.0,,,,,2.0,-9999.0,-9999.0
2687,2002,12,4,1,,,-30.0,,,-60.0,-9999.0,,,190.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2688,2002,12,4,2,,,-30.0,,,-50.0,-9999.0,,,190.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2689,2002,12,4,3,,,-33.0,,,-63.0,10249.0,,,170.0,,,,20.0,,,,,4.0,-9999.0,-9999.0
2690,2002,12,4,4,,,-50.0,,,-70.0,-9999.0,,,190.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2691,2002,12,4,5,,,-40.0,,,-70.0,-9999.0,,,180.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2692,2002,12,4,7,,,-10.0,,,-40.0,-9999.0,,,170.0,,,,57.0,-9999.0,-9999.0,-9999.0,,,,
2693,2002,12,4,8,,,-10.0,,,-40.0,-9999.0,,,160.0,,,,62.0,-9999.0,-9999.0,-9999.0,,,,
2694,2002,12,4,10,,,,,0.0,,,-30.0,-9999.0,,,160.0,,,,72.0,-9999.0,-9999.0,-9999.0,,
2695,2002,12,4,11,,,,,0.0,,,-40.0,-9999.0,,,170.0,,,,67.0,-9999.0,-9999.0,-9999.0,,
2696,2002,12,4,13,,,,,0.0,,,-30.0,-9999.0,,,170.0,,,,57.0,-9999.0,-9999.0,-9999.0,,
2697,2002,12,4,14,,,-10.0,,,-40.0,-9999.0,,,210.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2698,2002,12,4,16,,,,,0.0,,,-40.0,-9999.0,,,200.0,,,,31.0,-9999.0,-9999.0,-9999.0,,
2699,2002,12,4,17,,,,,0.0,,,-40.0,-9999.0,,,180.0,,,,36.0,-9999.0,-9999.0,-9999.0,,
2700,2002,12,4,19,,,,10.0,,,-40.0,-9999.0,,,230.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,
2701,2002,12,4,20,,,,10.0,,,-40.0,-9999.0,,,170.0,,,,57.0,-9999.0,-9999.0,-9999.0,,,
2702,2002,12,5,7,,,-10.0,,,-50.0,-9999.0,,,210.0,,,,46.0,,,,,7.0,-9999.0,-9999.0
2703,2002,12,5,8,,,-10.0,,,-60.0,-9999.0,,,220.0,,,,57.0,,,,,4.0,-9999.0,-9999.0
2704,2002,12,5,9,,,-10.0,,,-65.0,10342.0,,,210.0,,,,40.0,,,,,2.0,-9999.0,-9999.0
2705,2002,12,5,10,,,-20.0,,,-70.0,-9999.0,,,210.0,,,,31.0,,,,,4.0,-9999.0,-9999.0
2706,2002,12,5,11,,,-30.0,,,-70.0,-9999.0,,,200.0,,,,41.0,,,,,4.0,-9999.0,-9999.0
2707,2002,12,5,12,,,-29.0,,,-71.0,10360.0,,,210.0,,,,40.0,,,,,3.0,-9999.0,-9999.0
2708,2002,12,5,13,,,-30.0,,,-70.0,-9999.0,,,220.0,,,,36.0,,,,,4.0,-9999.0,-9999.0
2709,2002,12,5,14,,,-20.0,,,-70.0,-9999.0,,,200.0,,,,51.0,,,,,4.0,-9999.0,-9999.0
2710,2002,12,5,15,,,-27.0,,,-68.0,10375.0,,,200.0,,,,50.0,,,,,3.0,-9999.0,-9999.0
2711,2002,12,5,16,,,-20.0,,,-60.0,-9999.0,,,200.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
2712,2002,12,5,17,,,-20.0,,,-60.0,-9999.0,,,200.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
2713,2002,12,5,19,,,-10.0,,,-50.0,-9999.0,,,200.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
2714,2002,12,5,20,,,-10.0,,,-50.0,-9999.0,,,180.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
2715,2002,12,5,22,,,,,0.0,,,-50.0,-9999.0,,,170.0,,,,67.0,-9999.0,-9999.0,-9999.0,,
2716,2002,12,5,23,,,,,0.0,,,-50.0,-9999.0,,,170.0,,,,67.0,-9999.0,-9999.0,-9999.0,,
2717,2002,12,6,1,,,,,0.0,,,-50.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,,,,,,,
2718,2002,12,6,2,,,,,0.0,,,-50.0,-9999.0,,,170.0,,,,62.0,-9999.0,-9999.0,-9999.0,,
2719,2002,12,6,4,,,,,0.0,,,-40.0,-9999.0,,,160.0,,,,62.0,-9999.0,-9999.0,-9999.0,,
2720,2002,12,6,5,,,,,0.0,,,-40.0,-9999.0,,,160.0,,,,77.0,-9999.0,-9999.0,-9999.0,,
2721,2002,12,6,7,,,,,0.0,,,-40.0,-9999.0,,,190.0,,,,51.0,-9999.0,-9999.0,-9999.0,,
2722,2002,12,7,11,,,-10.0,,,-20.0,-9999.0,,,200.0,,,,31.0,,,,,2.0,-9999.0,-9999.0
2723,2002,12,7,12,,,-14.0,,,-29.0,10449.0,,,200.0,,,,40.0,,,,,2.0,-9999.0,-9999.0
2724,2002,12,7,13,,,-20.0,,,-40.0,-9999.0,,,190.0,,,,36.0,,,,,2.0,-9999.0,-9999.0
2725,2002,12,7,15,,,-14.0,,,-31.0,10440.0,,,200.0,,,,40.0,,,,,1.0,-9999.0,-9999.0
2726,2002,12,7,16,,,-20.0,,,-40.0,-9999.0,,,210.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
2727,2002,12,7,17,,,-30.0,,,-40.0,-9999.0,,,200.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
2728,2002,12,7,19,,,-30.0,,,-40.0,-9999.0,,,200.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
2729,2002,12,7,20,,,-40.0,,,-50.0,-9999.0,,,200.0,,,,41.0,,,,,2.0,-9999.0,-9999.0
2730,2002,12,7,21,,,-27.0,,,-41.0,10433.0,,,200.0,,,,50.0,,,,,2.0,-9999.0,-9999.0
2731,2002,12,7,22,,,-10.0,,,-20.0,-9999.0,,,190.0,,,,46.0,,,,,7.0,-9999.0,-9999.0
2732,2002,12,8,2,,,-20.0,,,-50.0,-9999.0,,,200.0,,,,36.0,,,,,4.0,-9999.0,-9999.0
2733,2002,12,11,17,,,,50.0,,,-10.0,-9999.0,,,300.0,,,103.0,,,,,7.0,-9999.0,-9999.0
2734,2002,12,11,18,,,,45.0,,,-16.0,10129.0,,,290.0,,,100.0,,,,,7.0,-9999.0,-9999.0
2735,2002,12,14,17,,,,60.0,,,-10.0,-9999.0,,,250.0,,,103.0,,,,,7.0,-9999.0,-9999.0
2736,2002,12,14,19,,,,50.0,,,-10.0,-9999.0,,,260.0,,,103.0,,,,,7.0,-9999.0,-9999.0
2737,2002,12,17,14,,,,20.0,,,-10.0,-9999.0,,,270.0,,,149.0,,,,,7.0,-9999.0,-9999.0
2738,2002,12,17,19,,,,10.0,,,-20.0,-9999.0,,,300.0,,,185.0,,,,,7.0,-9999.0,-9999.0
2739,2002,12,17,20,,,,10.0,,,-50.0,-9999.0,,,300.0,,,185.0,,,,,7.0,-9999.0,-9999.0
2740,2002,12,18,1,,,-10.0,,,-90.0,-9999.0,,,330.0,,,129.0,,,,,4.0,-9999.0,-9999.0,
2741,2002,12,18,2,,,-10.0,,,-70.0,-9999.0,,,340.0,,,,93.0,,,,,4.0,-9999.0,-9999.0
2742,2002,12,18,3,,,,-8.0,,-100.0,10017.0,,,340.0,,,100.0,,,,,6.0,-9999.0,-9999.0,
2743,2002,12,18,4,,,-10.0,,,-80.0,-9999.0,,,330.0,,,,98.0,,,,,7.0,-9999.0,-9999.0
2744,2002,12,18,5,,,-10.0,,,-70.0,-9999.0,,,330.0,,,118.0,,,,,7.0,-9999.0,-9999.0,
2745,2002,12,18,6,,,-17.0,,,-55.0,10046.0,,,350.0,,,,70.0,,,,,7.0,-9999.0,-9999.0
2746,2002,12,18,7,,,-20.0,,,-60.0,-9999.0,,,310.0,,,,87.0,,,,,4.0,-9999.0,-9999.0
